B_dom	B_cod	A_dom	A_cod	count	probability
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	SCOR.PA_Quote_Profile_Research	spincasting	32	0.032
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	Dortmunder_Gold	Truckers_Protest	15	0.015
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	SCOR.PA_Quote_Profile_Research	Elese_Daniel	11	0.011
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	Elese_Daniel	SCOR.PA_Quote_Profile_Research	2	0.002
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	spincasting	Dortmunder_Gold	4	0.004
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	Truckers_Protest	metallic_leggings	8	0.008
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	spincasting	SCOR.PA_Quote_Profile_Research	10	0.01
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	SCOR.PA_Quote_Profile_Research	Dortmunder_Gold	8	0.008
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	Dortmunder_Gold	metallic_leggings	7	0.007
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	metallic_leggings	losers_Hostettler_Santorum	10	0.01
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	losers_Hostettler_Santorum	Lisa_Hurunui	6	0.006
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	Elese_Daniel	spincasting	3	0.003
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	Lisa_Hurunui	Truckers_Protest	8	0.008
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	losers_Hostettler_Santorum	spincasting	3	0.003
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	metallic_leggings	SCOR.PA_Quote_Profile_Research	7	0.007
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	SCOR.PA_Quote_Profile_Research	Truckers_Protest	6	0.006
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	Lisa_Hurunui	Elese_Daniel	9	0.009
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	Truckers_Protest	Dortmunder_Gold	1	0.001
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	losers_Hostettler_Santorum	metallic_leggings	10	0.01
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	spincasting	Truckers_Protest	18	0.018
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	SCOR.PA_Quote_Profile_Research	losers_Hostettler_Santorum	5	0.005
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	spincasting	losers_Hostettler_Santorum	2	0.002
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	Lisa_Hurunui	SCOR.PA_Quote_Profile_Research	1	0.001
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	SCOR.PA_Quote_Profile_Research	metallic_leggings	8	0.008
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	losers_Hostettler_Santorum	Truckers_Protest	3	0.003
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	metallic_leggings	Lisa_Hurunui	4	0.004
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	Elese_Daniel	Lisa_Hurunui	3	0.003
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	losers_Hostettler_Santorum	Elese_Daniel	3	0.003
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	Dortmunder_Gold	spincasting	2	0.002
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	losers_Hostettler_Santorum	SCOR.PA_Quote_Profile_Research	3	0.003
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	Dortmunder_Gold	Lisa_Hurunui	1	0.001
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	Truckers_Protest	losers_Hostettler_Santorum	3	0.003
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	Lisa_Hurunui	losers_Hostettler_Santorum	3	0.003
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	Truckers_Protest	Elese_Daniel	1	0.001
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	Elese_Daniel	metallic_leggings	2	0.002
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	spincasting	Lisa_Hurunui	1	0.001
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	Elese_Daniel	Dortmunder_Gold	2	0.002
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	Lisa_Hurunui	Dortmunder_Gold	2	0.002
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	Lisa_Hurunui	metallic_leggings	1	0.001
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	Truckers_Protest	spincasting	2	0.002
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	Elese_Daniel	Truckers_Protest	1	0.001
Chhatrapati_Shivaji_Maharaj	Polanco_hyperextended	NA	NA	548	0.548
